Jugador,Y,X
Aroldis Chapman,34.16455203488886,-0.6062757783883121
Aroldis Chapman,-37.50078475626742,0.7741477936573529
Aroldis Chapman,731.4528002561829,0.7984359711335656
Arquimedes Caminero,12.74286845819995,-0.5324409543913041
Arquimedes Caminero,7.660923418803463,0.7761987323164664
Art Warren,-7.88930829064202,-0.5631578609999469
Artie Lewicki,-2.3477001893837723,-0.5214119645203672
Asdrubal Cabrera,-363.1978964593786,0.7619047619047619
Asdrubal Cabrera,-36.96887479093539,-0.5811670188408001
Asher Wojciechowski,-2.081998746696854,-0.5424572754000687
Austen Williams,0.9563553334907056,0.6507936507936508
Austin Adams,6.160499138540104,-0.5631578609999469
Austin Adams,-7.623814779536019,0.7892723355548015
Austin Adams,-2.081998746696854,0.7651183172655566
Austin Barnes,217.75703154800863,0.8437205738748231
Austin Barnes,11.972510368362919,-0.669910641989637
Austin Barnes,1.0689718719349912,0.7608861612721803
Austin Barnes,-1.0590251389484138,-0.669910641989637
Austin Barnes,6.960674204141469,-0.6689622078575138
Austin Barnes,292.50488264740886,0.7729738176803505
Austin Bibens-Dirkx,-2.3477001893837723,0.6268025051048749
Austin Brice,-2.081998746696854,-0.5424572754000687
Austin Brice,7.919001867512748,-0.4895021677468442
Austin Brice,12.106821897234,0.6869132393447492
Austin Davis,0.2657014426869182,0.6941056083938045
Austin Davis,1.133494755064703,0.7027819284987272
Austin Davis,2.5316158132893634,-0.41488588540207416
Austin Dean,0.2657014426869182,-0.5443891385010671
Austin Dean,1.133494755064703,-0.4895021677468442
Austin Gomber,5.816555469102013,-0.6871121829501663
Austin Gomber,-10.12103113037017,-0.654264343483113
Austin Hays,-6.440481809854418,-0.5657101427946736
Austin Hays,3.8548654946603165,-0.4357022217797486
Austin Hays,-2.081998746696854,0.6014065304058601
Austin Hedges,-3.288631771986843,-0.5823431387208848
Austin Hedges,705.2494027189737,-0.5161810303677112
Austin Hedges,1.8209425677844138,-0.5552856538804167
Austin Hedges,12.124647034407076,-0.5351261274732456
Austin Jackson,602.8891286453347,0.7576767609436587
Austin Jackson,-1551.3585408173956,0.7166528424781935
Austin Jackson,1249.541820738309,0.7169414512155049
Austin Meadows,4.233401852141924,0.758931998689661
Austin Meadows,1.9222281895853257,0.7071067811865476
Austin Nola,-13.317106554847669,0.7892723355548015
Austin Nola,6.092784534559769,-0.5631578609999469
Austin Pruitt,-2.3477001893837723,-0.6285393610547088
Austin Pruitt,0.2657014426869182,0.7071067811865476
Austin Riley,0.7679216331913494,0.7515257485572661
Austin Riley,4.533708299779505,0.7761987323164664
Austin Romine,20.889316233227873,-0.6502841466721764
Austin Romine,145.8877591346536,-0.7044744922281913
Austin Romine,291.9911279787775,0.7741477936573529
Austin Romine,20.07715473789858,-0.6580256246087499
Austin Romine,-3.638370864605463,-0.6776918635904803
Austin Romine,151.06933668151248,-0.6543231786390844
Austin Slater,-2.3477001893837723,-0.4853408919066333
Austin Slater,301.15198898147423,-0.5937842474420217
Austin Slater,0.2657014426869182,-0.5535919548310037
Austin Slater,9.60611466851742,-0.587552628653275
Austin Voth,4.114424343018413,0.738095238095238
Austin Voth,-1.3365835892940368,-0.5391705069124423
Austin Voth,0.9563553334907056,0.6507936507936508
Austin Wynns,-9.959409195565627,-0.4357022217797486
Austin Wynns,2.3358023476105245,-0.37688142572100564
Avisail Garcia,281.3533147933106,0.6343228113692201
Avisail Garcia,9.236894815632922,-0.5899965180454608
Avisail Garcia,2.3029652447121407,0.7169414512155049
Avisail Garcia,867.1113154191687,-0.5415036535485735
Avisail Garcia,606.8347374067698,-0.5010929331345009
Avisail Garcia,766.5030938718412,-0.6180581238982145
Avisail Garcia,9.070471100443228,-0.5091750772173156
B.J. Rosenberg,2.3029652447121407,0.7027819284987272
Barry Zito,-3723.0258612661664,-0.5763423091391271
Barry Zito,87.89940152237887,0.7128444349878678
Bartolo Colon,2009.9486062830601,0.7490955443281835
Bartolo Colon,-1920.7095878746338,0.7435018702437142
Ben Gamel,435.0056660343581,0.7181018099703265
Ben Gamel,20.15108696818129,-0.6278684177437179
Ben Gamel,-0.16849474802154418,0.7370742592499306
Ben Gamel,12.106821897234,0.7166528424781935
Ben Gamel,6.812115182974821,-0.6459751934999391
Ben Heller,1.133494755064703,0.7973722274670736
Ben Heller,12.106821897234,-0.6543231786390844
Ben Heller,-2.081998746696854,-0.7044744922281913
Ben Paulsen,5.219729642349421,-0.548644671390174
Ben Revere,719.9959995499516,0.6333713676593468
Ben Revere,1366.0233214205562,0.760026151887417
Ben Revere,-203.64094107595633,0.6333713676593468
Ben Revere,11.58536157389051,-0.5159715328022141
Ben Rowen,0.44104491810310265,-0.5384072800259824
Ben Zobrist,-52.28188411501378,0.7112670960473303
Ben Zobrist,2472.8363802589656,0.7641013883490977
Ben Zobrist,269.13797258096656,0.7149635231997314
Ben Zobrist,-578.7539808291776,0.7299546951299288
Ben Zobrist,-1032.500254251747,-0.6049691350151573
Ben Zobrist,221.21241203220643,0.7071067811865476
Billy Burns,5.219729642349421,0.7012809351157462
Billy Burns,-1.0590251389484138,-0.5452647361120173
Billy Butler,-22.89407127719369,-0.581656376000968
Billy Butler,-25.241307706034604,0.6947562268900451
Billy Hamilton,12.837331403654275,-0.5137191296444933
Billy Hamilton,100.38007332929294,0.6910061143008547
Billy Hamilton,901.3041950469635,-0.5458265752472743
Billy Hamilton,523.9485367409295,-0.5424572754000687
Billy Hamilton,32.860762489183685,-0.6062757783883121
Billy Hamilton,-1204.2257685540994,-0.5344799625265383
Billy Hamilton,1.542871544372474,0.7179581586177382
Billy McKinney,-5.884170041915922,-0.5393733981136507
Billy McKinney,3.299944866206147,-0.5928970770697473
Blaine Boyer,-156.94647097141478,0.6529035601410286
Blaine Boyer,30.890528124694356,-0.6059516443447046
Blaine Hardy,5.881354932284125,0.7332355751067665
Blaine Hardy,2.473247622634517,0.7094054189157966
Blaine Hardy,156.95295043416525,-0.5214119645203672
Blaine Hardy,4.193264260418459,0.6021697160564319
Blaine Hardy,247.82113464099473,-0.5214119645203672
Blake Beavan,2.802277704047242,-0.5880030607499447
Blake Parker,-625.2655303861079,-0.6329579698386723
Blake Parker,0.44104491810310265,-0.5643749783853816
Blake Parker,606.5536455296326,-0.6329579698386723
Blake Parker,1.542871544372474,-0.5102568297730847
Blake Parker,29.870202762077156,-0.6543231786390844
Blake Parker,96.6425847440812,-0.4716010093357299
Blake Snell,19.260957245374357,-0.5296712907521592
Blake Snell,-0.2725137727076117,-0.6285393610547088
Blake Snell,2046.0389254217068,0.758931998689661
Blake Snell,526.3096060803584,0.7071067811865476
Blake Swihart,3.9474407974008727,0.7074613232261974
Blake Swihart,10.556592706332026,0.7030942780210974
Blake Swihart,3.3806963755868082,-0.593354658189714
Blake Taylor,9.771469041228897,-0.5956714056256888
Blake Treinen,19.598365399924774,0.7506654835847382
Blake Treinen,1081.6653971173844,0.7730028489344021
Blake Treinen,733.4116416895102,-0.5976826151554655
Blake Treinen,4.121028506198968,0.6628216503992901
Blake Wood,386.61914881215944,0.7189919092234188
Blake Wood,63.35894534059753,-0.6329579698386723
Bo Bichette,-2.0168151659387377,0.6902264647495104
Bo Bichette,5.550854026415095,-0.5393733981136507
Bo Schultz,-0.46556624098377597,0.760026151887417
Bobby Dalbec,-6.0349344482929155,-0.48989794855663565
Bobby LaFromboise,6.762601186721895,-0.5880030607499447
Bobby Parnell,634.9685131641872,-0.6143765627745602
Bobby Parnell,-1.168989781518576,-0.6558884926917602
Bobby Parnell,651.7016446785756,-0.6143765627745602
Bobby Poyner,0.2657014426869182,0.816496580927726
Bobby Wahl,-2.3477001893837723,-0.5976826151554655
Bobby Wilson,0.44104491810310265,-0.5246505481509285
Bobby Wilson,9.759121707850227,-0.5296712907521592
Bobby Wilson,-2.0115222545632605,0.704165741445523
Boone Logan,593.4397169748286,-0.6580256246087499
Boone Logan,148.74189980729489,-0.5569574694415405
Boone Logan,426.6051474512569,0.7354404039744853
Brad Boxberger,15.580766748297492,-0.6049691350151573
Brad Boxberger,-6.46405023560078,-0.6245377905883668
Brad Boxberger,564.3405667147199,-0.5296712907521592
Brad Boxberger,-389.35964077012216,0.6680590795417206
Brad Boxberger,82.62741466933699,-0.6285393610547088
Brad Boxberger,-18.24261727082967,0.7187952884282608
Brad Boxberger,-0.2269042894379254,-0.5943902773931221
Brad Brach,414.6908204236813,0.645484773007035
Brad Brach,2.4050318843668492,-0.5943902773931221
Brad Brach,648.2789264301152,0.7100332503077386
Brad Brach,9.611512500233971,0.7698003589195009
Brad Brach,524.0506610702803,0.6014065304058601
Brad Hand,2.3029652447121407,-0.5925552556935482
Brad Hand,9.75863795803923,0.613517917993266
Brad Hand,1.542871544372474,-0.5324409543913041
Brad Hand,14.54351434194973,0.6612573143246843
Brad Hand,452.1008728740179,-0.5351261274732456
Brad Keller,1038.2981838906915,-0.5545452737297364
Brad Keller,18.3107368342404,-0.4685565251118908
Brad Keller,16.115049701268617,0.6462848622232977
Brad Miller,12.555160657703823,0.7166528424781935
Brad Miller,680.0950067878509,0.7027819284987272
Brad Miller,-1221.0336625871323,-0.6285393610547088
Brad Miller,1216.2142668615465,-0.5296712907521592
Brad Miller,-4.872397916891828,-0.6249879440216803
Brad Miller,9.145372597786377,-0.5880030607499447
Brad Peacock,8.1773429265387,-0.5325287151187511
Brad Peacock,205.1491882801056,0.8114093252900795
Brad Peacock,4.788879593266188,-0.38798520672937586
Brad Peacock,193.2910944635821,0.7835779665318767
Brad Peacock,848.5667097937825,0.7683628603856266
Brad Peacock,16.76453457400862,0.64300361626761
Brad Peacock,-10.98230605732931,0.6583132261787437
Brad Wieck,6.566662281589174,0.6494177833475624
Brad Wieck,-14.455970572231195,0.6910061143008547
Brad Wieck,0.2657014426869182,-0.5161810303677112
Brad Ziegler,476.74164985005837,0.6599120175960898
Brad Ziegler,100.9665104159144,0.6394178555589441
Brad Ziegler,458.68597496102416,0.6599120175960898
Brad Ziegler,623.7832370803849,0.7074613232261974
Braden Bishop,1.133494755064703,-0.5631578609999469
Braden Shipley,12.106821897234,-0.5574412074103616
Brady Singer,6.257833218102746,-0.5545452737297364
Branden Kline,1.133494755064703,-0.4357022217797486
Branden Pinder,-4.778684724246318,-0.6776918635904803
Brandon Barnes,0.9905043337541883,-0.38798520672937586
Brandon Barnes,3.6114597028059734,-0.4184154190218759
Brandon Barnes,4.463602394873874,-0.548644671390174
Brandon Beachy,5.886436651717759,0.7475494218453228
Brandon Belt,-75.65739263355226,-0.5937842474420217
Brandon Belt,1035.6226950555074,-0.5763423091391271
Brandon Belt,206.85757421472317,0.6638581648420119
Brandon Belt,616.9503443346059,-0.6409665039853908
Brandon Belt,-26.06267626314002,-0.587552628653275
Brandon Belt,-37.50078475626742,-0.5535919548310037
Brandon Belt,2204.3387803027285,-0.4853408919066333
Brandon Belt,32.84000310523493,0.7128444349878678
Brandon Belt,-542.8583124848528,0.6562276112231382
Brandon Brennan,5.5564122454158,-0.5631578609999469
Brandon Crawford,1038.2089420263019,-0.4853408919066333
Brandon Crawford,408.1395350370681,0.6562276112231382
Brandon Crawford,-71.12281553993444,-0.5937842474420217
Brandon Crawford,1104.6402159832928,0.6638581648420119
Brandon Crawford,15.437175123047496,-0.5763423091391271
Brandon Crawford,697.4409315896341,-0.6409665039853908
Brandon Crawford,-35.25314981103338,-0.5535919548310037
Brandon Crawford,31.72969485437295,0.7128444349878678
Brandon Crawford,-24.500592101006532,-0.587552628653275
Brandon Cumpton,6.820001641078875,0.7475494218453228
Brandon Dixon,0.2657014426869182,-0.5344799625265383
Brandon Dixon,8.931709760592298,-0.38529024629833813
Brandon Drury,-3.735340097846688,0.6394178555589441
Brandon Drury,28.33494413327287,-0.5574412074103616
Brandon Drury,354.81465665850226,-0.5928970770697473
Brandon Drury,32.687961554219214,0.7576767609436587
Brandon Finnegan,-1.8015005006157025,-0.5137191296444933
Brandon Finnegan,31.795348646382422,-0.5458265752472743
Brandon Gomes,-0.6581751947004477,-0.6049691350151573
Brandon Gomes,2.3029652447121407,0.7071067811865476
Brandon Gomes,7.420776381422343,0.7149635231997314
Brandon Guyer,10.516088859771344,-0.6049691350151573
Brandon Guyer,4.753098904745684,0.7071067811865476
Brandon Hicks,22.527788728439532,0.7490955443281835
Brandon Kintzler,6.050024642675567,-0.5933877766671153
Brandon Kintzler,47.25283823396535,0.7698003589195009
Brandon Kintzler,2.2893300730784176,0.6655565603158187
Brandon Kintzler,503.8464232432027,0.7651183172655566
Brandon Kintzler,1041.271700604706,-0.45624586130336936
Brandon Kintzler,-4.836085178603298,-0.6575378065770738
Brandon League,589.8027833756651,-0.6730916042023134
Brandon Lowe,559.5104095469264,0.758931998689661
Brandon Lowe,262.80915977790335,0.7071067811865476
Brandon Maurer,-0.2668952422991424,0.7166528424781935
Brandon Maurer,678.3807440951701,-0.5351261274732456
Brandon Maurer,334.486763864576,0.6462848622232977
Brandon Maurer,5.0148278898020635,-0.5880030607499447
Brandon Maurer,11.202003598344731,-0.5823431387208848
Brandon McCarthy,331.43813075016124,-0.6502841466721764
Brandon McCarthy,-191.09627981169524,-0.669910641989637
Brandon McCarthy,-43.647379855465715,0.7608861612721803
Brandon McCarthy,1179.0358517761501,0.7490955443281835
Brandon Morrow,-1850.488694474274,0.6741158547505346
Brandon Morrow,-24.48766536487028,-0.601018954837826
Brandon Moss,815.2413992618813,0.7650337473989959
Brandon Moss,611.5694343594987,0.7490955443281835
Brandon Moss,-529.9842545538179,0.7012809351157462
Brandon Moss,1402.4397571015163,0.7905694150420948
Brandon Nimmo,712.7297667258209,0.7100860558507381
Brandon Nimmo,669.7134029004062,-0.5828274960374882
Brandon Nimmo,4.43803135808821,-0.5811670188408001
Brandon Nimmo,21.936202651100416,-0.6392837207248802
Brandon Nimmo,12.99754505397766,0.7267939630472261
Brandon Phillips,-3167.3765608000967,-0.6329579698386723
Brandon Phillips,-417.56077968171076,0.7737993487324512
Brandon Phillips,127.05945514463383,-0.5137191296444933
Brandon Phillips,143.5982839425469,-0.6062757783883121
Brandon Phillips,137.06200348959374,0.7179581586177382
Brandon Phillips,103.02455436554692,-0.5458265752472743
Brandon Snyder,3.503269537150686,0.7473414483942741
Brandon Woodruff,1.0962175705683421,0.7650776573310378
Brandon Woodruff,42.779015485378864,0.7181018099703265
Brandon Woodruff,1.2312831292300643,0.689612821532053
Brandon Woodruff,1004.5625735666783,-0.6278684177437179
Brandon Workman,810.2571299713325,-0.631390213201875
Brandon Workman,155.01544357765988,0.816496580927726
Brandon Workman,111.16587908384975,0.7030942780210974
Brandon Workman,15.03956746775691,0.7333348921295317
Brandon Workman,67.84810871654759,-0.5367709004247088
Brayan Pena,248.94993698176756,-0.581656376000968
Brendan Rodgers,-4.570177103955075,-0.5818958635956392
Brendan Ryan,-0.8594583804506328,-0.6502841466721764
Brendan Ryan,-431.3148311885029,-0.6580256246087499
Brennan Boesch,425.3624413761038,0.7169414512155049
Brent Morel,-3.953949620694175,0.6869822470392353
Brent Rooker,-9.022803045706723,0.7598853483087152
Brent Suter,221.21499591237625,0.7181018099703265
Brent Suter,12.106821897234,-0.5809362957063315
Brent Suter,1.3542627547275288,0.7650776573310378
Brent Suter,5.6991648460011675,0.689612821532053
Brent Suter,253.8780119675681,-0.6278684177437179
Brett Anderson,627.712560236507,0.7490955443281835
Brett Anderson,1308.0603925231312,-0.6172627103739834
Brett Anderson,-3454.4763407661594,-0.669910641989637
Brett Anderson,439.826374114205,0.7650337473989959
Brett Anderson,1197.5088408126348,-0.548644671390174
Brett Cecil,389.1182417570244,0.760026151887417
Brett Cecil,449.612302463264,-0.601018954837826
Brett Cecil,819.9396682870984,0.7191645308182011
Brett Cecil,462.3336991483775,0.6741158547505346
Brett Gardner,1248.626582689872,-0.6502841466721764
Brett Gardner,-186.67844005550432,-0.6543231786390844
Brett Gardner,50.20223074320256,0.7354404039744853
Brett Gardner,-702.475657541931,0.7741477936573529
Brett Gardner,663.7032740267384,-0.6580256246087499
Brett Gardner,-195.44084114066982,-0.7044744922281913
Brett Gardner,123.65940745107127,-0.6776918635904803
Brett Hayes,82.75677853923003,-0.5925552556935482
Brett Jackson,325.5337364311956,-0.4716010093357299
Brett Lawrie,714.9386919129269,0.6741158547505346
Brett Lawrie,5.9613167657546455,-0.601018954837826
Brett Lawrie,674.5102554597975,-0.5452647361120173
Brett Martin,-1.2421664325680695,-0.4854246258569697
Brett Martin,5.889605125506932,0.6268025051048749
Brett Nicholas,13.542963183721895,0.7681550050616361
Brett Oberholtzer,4.2614054000375745,-0.38798520672937586
Brett Oberholtzer,5.512899833949859,-0.5325287151187511
Brett Phillips,0.2657014426869182,0.6462848622232977
Brett Phillips,-2.3477001893837723,0.689612821532053
Brett Phillips,1.3023985152691466,-0.4685565251118908
Brett Wallace,303.73979412881704,-0.38798520672937586
Brett Wallace,6.145037135140001,-0.4184154190218759
Breyvic Valera,-2.3477001893837723,-0.648071718009816
Breyvic Valera,0.2657014426869182,-0.37688142572100564
Breyvic Valera,-7.88930829064202,-0.5393733981136507
Brian Anderson,15.00977392158211,-0.4895021677468442
Brian Anderson,20.721850604328097,-0.5443891385010671
Brian Anderson,1156.6445039913406,0.7187952884282608
Brian Anderson,-2.3477001893837723,0.6612573143246843
Brian Bogusevic,6.717169818513753,-0.4184154190218759
Brian Dozier,25.46510294558925,-0.5159715328022141
Brian Dozier,735.3891927491322,-0.5472425347902269
Brian Dozier,740.4406948116393,-0.45624586130336936
Brian Dozier,318.80801795223533,0.6529035601410286
Brian Dozier,8.058796347604812,-0.5159715328022141
Brian Dozier,534.8489821187295,0.6645087922452757
Brian Duensing,243.9501989806763,-0.5472425347902269
Brian Duensing,450.08193643310926,-0.5159715328022141
Brian Duensing,283.31109431363257,-0.5159715328022141
